IsUrban,NTLBin,NTLArea,X_deg,Y_deg,GridCellArea,ID,Pop,Elevation,LandCover,NightLights,Slope,GHI,TravelHours,WindVel,SubstationDist,RoadDist,CurrentMVLineDist,PlannedMVLinedist,Hydropower,HydropowerFID,HydropowerDist,X,Y,CurrentHVLineDist,PlannedHVLineDist,TransformerDist,ResidentialDemandTierCustom,NTLBin.1,PerCapitaDemand,HealthDemand,EducationDemand,AgriDemand,ElectrificationOrder,Conflict,CommercialDemand,ResidentialDemandTier1,ResidentialDemandTier2,ResidentialDemandTier3,ResidentialDemandTier4,ResidentialDemandTier5,Country,RoadDistClassified,SubstationDistClassified,LandCoverClassified,ElevationClassified,SlopeClassified,GridClassification,GridPenalty,WindCF,PopStartYear,PopEndYear,Pop2023,Pop2030,Pop2018,ElecPop,ElecStart,GridDistCalibElec,Elec_Initial_Status_Grid2018,Elec_Init_Status_Offgrid2018,Actual_Elec_Status_2018,FinalElecCode2018,GridReachYear,NumPeoplePerHH,TotalEnergyPerCell,InvestmentCostLV2030,InvestmentCostMV2030,InvestmentCostHV2030,InvestmentCostTransformer2030,InvestmentCostConnection2030,InfrastructureCapitaCost2030,ResultsNoTimestep,NewConnections2023,EnergyPerSettlement2023,MG_Hydro2023,MG_PV2023,MG_Wind2023,MG_Diesel2023,SA_Diesel2023,SA_PV2023,Minimum_Tech_Off_grid2023,Minimum_LCOE_Off_grid2023,Off_Grid_Code2023,Elec_Initial_Status_Grid2023,Elec_Init_Status_Offgrid2023,Actual_Elec_Status_2023,Grid_extension2023,MinGridDist2023,ElectrificationOrder2023,MinimumOverall2023,MinimumOverallLCOE2023,MinimumOverallCode2023,InvestmentCost2023,InvestmentCapita2023,ElecStatusIn2023,GridElecIn2023,OffGridElecIn2023,FinalElecCode2023,NewCapacity2023,InvestmentCostLV2023,InvestmentCostMV2023,InvestmentCostHV2023,InvestmentCostTransformer2023,InvestmentCostConnection2023,InfrastructureCapitaCost2023,NewConnections2030,EnergyPerSettlement2030,MG_Hydro2030,MG_PV2030,MG_Wind2030,MG_Diesel2030,SA_Diesel2030,SA_PV2030,Minimum_Tech_Off_grid2030,Minimum_LCOE_Off_grid2030,Off_Grid_Code2030,Elec_Initial_Status_Grid2030,Elec_Init_Status_Offgrid2030,Actual_Elec_Status_2030,Grid_extension2030,MinGridDist2030,ElectrificationOrder2030,MinimumOverall2030,MinimumOverallLCOE2030,MinimumOverallCode2030,InvestmentCost2030,ElecStatusIn2030,GridElecIn2030,OffGridElecIn2030,FinalElecCode2030,NewCapacity2030
0,0,0.44003,33.06333,-13.73441,0.093,169121,267.09696,1106,9,0.44003,0.52785,2049,1.23333,4.80207,71.31077,1.64395,1.88957,1.88957,221,2216,24.08881,3254879.668,-1691947.487,7.54128074,7.54128074,4.28722,34.5,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.067077795,299.4476847,431.3175043,348.6203045,431.3175043,299.4476847,0,0,4.28722,0,0,0,1,2018,5.5,18891.70669,922.9861196,1538.310199,0,0,1834.37425,285.6951407,5,348.6203045,15269.56934,1,0.327865918,1,0.711362311,0.75651586,0.375332152,MG_PV2023,0.327865918,5,0,0,1,1,0,0,MG_PV2023,0.327865918,5,41063.22103,117.7878067,1,0,1,5,8.716029977,0,0,0,0,0,0,82.6971998,3622.137351,1,0.317465044,1,0.700860076,0.752649429,0.38469153,MG_PV2030,0.317465044,5,0,1,1,0.221183441,3.013747658,1,Grid_extension2030,0.221183441,1,4139.6965,1,1,0,1,0.608067646
0,0,0.03891,33.06342,-14.02197,0.034,169122,85.29898553,1126,9,0.03891,0.14715,2051,2.06667,4.75604,65.1495,0.06468,12.45662,12.45662,221,2216,38.30761,3252396.137,-1727101.978,24.2578479,19.65364827,12.46021,160,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.064760317,95.63037979,137.7437825,111.3339452,137.7437825,95.63037979,0,0,12.46021,0,0,0,1,2018,5.5,6033.177674,0,0,0,0,0,0,5,111.3339452,4876.4268,1,0.397919628,1,0.788379204,0.798415199,0.374966153,SA_PV2023,0.374966153,3,0,0,0,1,0,0,SA_PV2023,0.374966153,3,14529.68601,130.5054445,0,0,0,1,0,0,0,0,0,0,0,137.7437825,6033.177674,1,0.376171891,1,0.766416296,0.794548767,0.384316404,MG_PV2030,0.376171891,5,0,0,1,1,0,0,MG_PV2030,0.376171891,5,12441.98269,1,0,1,5,3.440442787
0,0,0.04,33.06363,-9.60255,0.009,169123,4.422511489,1352,9,0.04,0.71219,2166,2.2,4.92081,100.03544,0.04069,14.47193,14.47193,337,3052,65.57379,3284999.082,-1185174.464,25.73317515,25.73317515,19.11192,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.073214956,4.958165103,7.14162609,5.772350618,7.14162609,4.958165103,0,0,19.11192,0,0,0,1,2018,5.5,312.8032227,0,0,0,0,0,0,3,5.772350618,252.8289571,1,2.218105193,1,2.750429597,0.805118871,0.355057978,SA_PV2023,0.355057978,3,0,0,1,1,0,0,SA_PV2023,0.355057978,3,713.3268,123.5764851,1,0,1,3,0.129695782,0,0,0,0,0,0,1.369275472,59.97426567,1,9.060024634,1,10.19320705,0.80125244,0.363911793,SA_PV2030,0.363911793,3,0,1,1,1,0,0,SA_PV2030,0.363911793,3,115.1616529,1,0,1,3,0.0307655
0,0,0.04,33.06363,-13.70426,0.008,169124,5.40932766,1118,9,0.04,0.65634,2053,1.21667,4.96169,72.70647,1.44522,1.62931,1.62931,221,2216,24.55362,3255167.878,-1688260.433,10.67255756,10.67255756,2.44019,102,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.075379298,6.06450423,8.735171326,7.060362859,8.735171326,6.06450423,0,0,2.44019,0,0,0,1,2018,5.5,382.6005041,0,0,0,0,0,0,3,7.060362859,309.2438932,1,1.865342626,1,2.360455403,0.755678216,0.374600867,SA_PV2023,0.374600867,3,0,0,0,1,0,0,SA_PV2023,0.374600867,3,920.5181646,130.3783082,0,0,0,1,0,0,0,0,0,0,0,8.735171326,382.6005041,1,1.582107283,1,2.072526352,0.751811784,0.383942009,SA_PV2030,0.383942009,3,0,0,1,1,0,0,SA_PV2030,0.383942009,3,775.1004537,1,0,1,3,0.20706852
0,0,0.04,33.06363,-13.80176,0.008,169125,5.465520851,1108,14,0.04,0.49462,2047,1.01667,4.84195,68.57712,2.26803,2.4139,2.4139,221,2216,24.59799,3254330.311,-1700182.487,0.10212763,0.10212763,2.76474,77.83333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.069113786,6.127503528,8.825914054,7.133707338,8.825914054,6.127503528,0,0,2.76474,0,0,0,1,2018,5.5,386.5750356,0,0,0,0,0,0,3,7.133707338,312.4563814,1,1.849724804,1,2.342753731,0.745622455,0.375698867,SA_PV2023,0.375698867,3,0,0,0,1,0,0,SA_PV2023,0.375698867,3,932.8068706,130.7604625,0,0,0,1,0,0,0,0,0,0,0,8.825914054,386.5750356,1,1.569370377,1,2.057748566,0.741756023,0.385067388,SA_PV2030,0.385067388,3,0,0,1,1,0,0,SA_PV2030,0.385067388,3,785.4478667,1,0,1,3,0.209832837
0,0,0.04,33.06363,-9.43755,0.009,169126,5.808853617,1317,9,0.04,2.07776,2188,1.66667,5.1124,108.52936,0.05943,18.96627,18.96627,337,3052,68.32993,3285978.623,-1164880.9,37.23524065,37.23524065,20.29807,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.083575104,6.512420682,9.380339802,7.581832144,9.380339802,6.512420682,0,0,20.29807,0,0,0,1,2018,5.5,410.8588833,0,0,0,0,0,0,3,7.581832144,332.0842479,1,1.757471384,1,2.257121983,0.778303677,0.351487925,SA_PV2023,0.351487925,3,0,0,1,1,0,0,SA_PV2023,0.351487925,3,927.5154192,122.3339427,1,0,1,3,0.168639167,0,0,0,0,0,0,1.798507658,78.77463542,1,7.091037407,1,8.058822533,0.774437246,0.360252717,SA_PV2030,0.360252717,3,0,1,1,1,0,0,SA_PV2030,0.360252717,3,149.7409165,1,0,1,3,0.04000337
0,0,0.04,33.06363,-9.58172,0.009,169127,6.234965957,1362,9,0.04,3.77636,2156,2.35,4.79691,100.96548,1.54754,14.13768,14.13768,337,3052,65.6489,3285123.701,-1182612.353,26.77500955,26.77500955,18.28728,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.06681626,6.990143655,10.0684409,8.138002509,10.0684409,6.990143655,0,0,18.28728,0,0,0,1,2018,5.5,440.9977114,0,0,0,0,0,0,3,8.138002509,356.4445099,1,1.659380797,1,2.15075656,0.812660692,0.356704815,SA_PV2023,0.356704815,3,0,0,0,1,0,0,SA_PV2023,0.356704815,3,1010.330243,124.1496599,0,0,0,1,0,0,0,0,0,0,0,10.0684409,440.9977114,1,1.411958854,1,1.899407085,0.80879426,0.365599696,SA_PV2030,0.365599696,3,0,0,1,1,0,0,SA_PV2030,0.365599696,3,850.7245814,1,0,1,3,0.227271548
0,0,0.08001,33.06363,-13.78051,0.017,169128,14.08791745,1090,8,0.08001,0.25814,2047,1.35,4.62466,69.35519,2.34293,2.09763,2.09763,221,2216,24.18165,3254513.367,-1697584.253,2.44470554,2.44470554,2.16075,66.55555556,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.058342904,15.7942429,22.74966138,18.38783216,22.74966138,15.7942429,0,0,2.16075,0,0,0,1,2018,5.5,996.4351684,0,0,0,0,0,0,3,18.38783216,805.3870486,1,0.937375776,1,1.365049529,0.762381888,0.375698867,SA_PV2023,0.375698867,3,0,0,0,1,0,0,SA_PV2023,0.375698867,3,2404.401437,130.7604625,0,0,0,1,0,0,0,0,0,0,0,22.74966138,996.4351684,1,0.822292286,1,1.248329796,0.758515457,0.385067388,SA_PV2030,0.385067388,3,0,0,1,1,0,0,SA_PV2030,0.385067388,3,2024.569114,1,0,1,3,0.540864771
0,0.040002752,0.04,33.06363,-13.64926,0.008,169129,15.70033787,1115,9,0.04,0.40351,2060,1.28333,4.98149,75.61744,0.73737,0.98558,0.98558,221,2216,26.53901,3255637.716,-1681534.337,7.43793054,7.43793054,1.08688,47.77777778,0.040002752,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.076436794,17.60195932,25.35345422,20.49239561,25.35345422,17.60195932,17.60317034,0,1.08688,0,0,0,1,2018,5.5,1110.481295,0,0,0,0,0,0,3,20.49239561,897.5669277,1,0.824782587,1,1.245341072,0.759029801,0.373327952,SA_PV2023,0.373327952,3,0,0,0,1,0,0,SA_PV2023,0.373327952,3,2662.685061,129.9352751,0,0,0,1,0,0,0,0,0,0,0,25.35345422,1110.481295,1,0.725888918,1,1.144856397,0.755163369,0.382637352,SA_PV2030,0.382637352,3,0,0,1,1,0,0,SA_PV2030,0.382637352,3,2242.050704,1,0,1,3,0.5989651
0,0,0.08001,33.06363,-13.78718,0.017,169130,28.17583489,1098,8,0.08001,0.3041,2047,1.3,4.62466,69.10342,2.32258,2.18811,2.18811,221,2216,24.28855,3254455.968,-1698399.395,1.70726792,1.70726792,2.23571,63.33333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.058342904,31.58848578,45.49932274,36.77566431,45.49932274,31.58848578,0,0,2.23571,0,0,0,1,2018,5.5,1992.870336,0,0,0,0,0,0,3,36.77566431,1610.774097,1,0.608607206,1,1.012380576,0.759867948,0.375698867,SA_PV2023,0.375698867,3,0,0,0,1,0,0,SA_PV2023,0.375698867,3,4808.802873,130.7604625,0,0,0,1,0,0,0,0,0,0,0,45.49932274,1992.870336,1,0.550048112,1,0.953015768,0.756001517,0.385067388,SA_PV2030,0.385067388,3,0,0,1,1,0,0,SA_PV2030,0.385067388,3,4049.138227,1,0,1,3,1.081729542
0,0,0.12001,33.06363,-13.77176,0.025,169131,28.17583489,1090,14,0.12001,0.48841,2047,1.21667,4.58921,69.6961,2.23826,2.35422,2.35422,221,2216,24.07494,3254588.66,-1696514.365,3.41213138,3.41213138,2.42641,95.98611111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.05666271,31.58848578,45.49932274,36.77566431,45.49932274,31.58848578,0,0,2.42641,0,0,0,1,2018,5.5,1992.870336,0,0,0,0,0,0,3,36.77566431,1610.774097,1,0.630474167,1,1.035659218,0.755678216,0.375698867,SA_PV2023,0.375698867,3,0,0,0,1,0,0,SA_PV2023,0.375698867,3,4808.802873,130.7604625,0,0,0,1,0,0,0,0,0,0,0,45.49932274,1992.870336,1,0.569703533,1,0.974158222,0.751811784,0.385067388,SA_PV2030,0.385067388,3,0,0,1,1,0,0,SA_PV2030,0.385067388,3,4049.138227,1,0,1,3,1.081729542
0,0,0.12001,33.06363,-13.76843,0.025,169132,35.21979915,1090,14,0.12001,0.48841,2047,1.21667,4.58921,69.82906,2.21023,2.59095,2.59095,221,2216,24.04442,3254617.331,-1696106.785,3.78067838,3.78067838,2.61625,95.98611111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.05666271,39.48561343,56.87416237,45.96958762,56.87416237,39.48561343,0,0,2.61625,0,0,0,1,2018,5.5,2491.088312,0,0,0,0,0,0,3,45.96958762,2013.467938,1,0.56010589,1,0.960197381,0.755678216,0.375698867,SA_PV2023,0.375698867,3,0,0,0,1,0,0,SA_PV2023,0.375698867,3,6011.004537,130.7604625,0,0,0,1,0,0,0,0,0,0,0,56.87416237,2491.088312,1,0.51110431,1,0.91061543,0.751811784,0.385067388,SA_PV2030,0.385067388,3,0,0,1,1,0,0,SA_PV2030,0.385067388,3,5061.423579,1,0,1,3,1.352162141
0,0,0,33.06363,-14.01801,0.017,169133,42.64949277,1126,9,0,0.14715,2051,2.06667,4.77894,65.11023,0.09407,12.01901,12.01901,221,2216,37.95303,3252451.3,-1726618.176,23.81942917,19.21949025,12.02262,160,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.065908876,47.8151899,68.87189124,55.66697261,68.87189124,47.8151899,,0,12.02262,0,0,0,1,2018,5.5,3016.588836,0,0,0,0,0,0,3,55.66697261,2438.2134,1,0.492450285,1,0.889752399,0.798415199,0.374966153,SA_PV2023,0.374966153,3,0,0,0,1,0,0,SA_PV2023,0.374966153,3,7264.843004,130.5054445,0,0,0,1,0,0,0,0,0,0,0,68.87189124,3016.588836,1,0.453454244,1,0.850218372,0.794548767,0.384316404,SA_PV2030,0.384316404,3,0,0,1,1,0,0,SA_PV2030,0.384316404,3,6117.188477,1,0,1,3,1.634210324
0,0,0.08001,33.06405,-13.50259,0.017,169134,26.40969362,1056,12,0.08001,0.1698,2074,1.78333,4.82769,68.74098,1.23944,0.89016,0.89016,221,2216,36.53358,3256922.367,-1663595.157,1.15697236,1.15697236,2.84914,196.2881944,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,3,3,5,3.5,1.073728975,0.0683828,29.60842987,42.6472961,34.47046133,42.6472961,29.60842987,0,0,2.84914,0,0,0,1,2018,5.5,1867.951569,0,0,0,0,0,0,3,34.47046133,1509.806206,1,0.628812896,1,1.037458496,0.784169202,0.370807898,SA_PV2023,0.370807898,3,0,0,0,1,0,0,SA_PV2023,0.370807898,3,4448.695025,129.0581806,0,0,0,1,0,0,0,0,0,0,0,42.6472961,1867.951569,1,0.566402342,1,0.974217243,0.780302771,0.380054457,SA_PV2030,0.380054457,3,0,0,1,1,0,0,SA_PV2030,0.380054457,3,3745.917968,1,0,1,3,1.000724081
0,0,0.20001,33.0643,-13.75126,0.042,169135,106.6681089,1094,14,0.20001,0.64197,2047,1.21667,4.57467,70.47388,2.35208,2.52506,2.52506,221,2216,23.90452,3254830.504,-1694007.712,5.68133003,5.68133003,3.10048,107.4126984,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.055980025,119.5877267,172.2513896,139.2253532,172.2513896,119.5877267,0,0,3.10048,0,0,0,1,2018,5.5,7544.610864,0,0,0,0,0,0,5,139.2253532,6098.07047,1,0.378712757,1,0.765674227,0.755678216,0.375698867,SA_PV2023,0.375698867,3,0,0,0,1,0,0,SA_PV2023,0.375698867,3,18205.17157,130.7604625,0,0,0,1,0,0,0,0,0,0,0,172.2513896,7544.610864,1,0.36049393,1,0.747299202,0.751811784,0.385067388,MG_PV2030,0.36049393,5,0,0,1,1,0,0,MG_PV2030,0.36049393,5,14941.14915,1,0,1,5,4.3107505
0,0.040002752,0.04,33.06446,-13.91093,0.008,169136,4.142784681,1102,9,0.04,0.12471,2050,0.95,4.71761,65.68138,0.44866,0.31546,0.31546,221,2216,29.65401,3253467.432,-1713528.852,11.97482651,7.59446873,0.32316,234.1076389,0.040002752,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.062852604,4.644557845,6.689913466,5.407245582,6.689913466,4.644557845,4.644877391,0,0.32316,0,0,0,1,2018,5.5,293.0182098,0,0,0,0,0,0,3,5.407245582,236.8373565,1,2.343536899,1,2.872444854,0.742270367,0.375149064,SA_PV2023,0.375149064,3,0,0,0,1,0,0,SA_PV2023,0.375149064,3,706.0192199,130.5691057,0,0,0,1,0,0,0,0,0,0,0,6.689913466,293.0182098,1,1.974966209,1,2.497702702,0.738403936,0.384503875,SA_PV2030,0.384503875,3,0,0,1,1,0,0,SA_PV2030,0.384503875,3,594.4867128,1,0,1,3,0.158817458
0,0,0.04,33.06446,-13.77843,0.008,169137,4.168131915,1090,14,0.04,0.25814,2047,1.35,4.58921,69.35084,2.40706,2.21082,2.21082,221,2216,24.0633,3254613.33,-1697329.519,2.67801879,2.67801879,2.2772,127.7777778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.05666271,4.672975131,6.730845065,5.4403293,6.730845065,4.672975131,0,0,2.2772,0,0,0,1,2018,5.5,294.8110138,0,0,0,0,0,0,3,5.4403293,238.2864233,1,2.33140919,1,2.859989116,0.762381888,0.375698867,SA_PV2023,0.375698867,3,0,0,0,1,0,0,SA_PV2023,0.375698867,3,711.3799752,130.7604625,0,0,0,1,0,0,0,0,0,0,0,6.730845065,294.8110138,1,1.965055231,1,2.487498928,0.758515457,0.385067388,SA_PV2030,0.385067388,3,0,0,1,1,0,0,SA_PV2030,0.385067388,3,599.0006094,1,0,1,3,0.160023348
0,0,0.04,33.06446,-13.78593,0.008,169138,4.168585532,1098,14,0.04,0.3041,2047,1.3,4.62466,69.06531,2.43139,2.24008,2.24008,221,2216,24.1778,3254548.762,-1698246.556,1.84837634,1.84837634,2.29138,73,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.058342904,4.67348369,6.731577582,5.44092137,6.731577582,4.67348369,0,0,2.29138,0,0,0,1,2018,5.5,294.8430981,0,0,0,0,0,0,3,5.44092137,238.312356,1,2.331188975,1,2.859650269,0.759867948,0.375698867,SA_PV2023,0.375698867,3,0,0,0,1,0,0,SA_PV2023,0.375698867,3,711.4573946,130.7604625,0,0,0,1,0,0,0,0,0,0,0,6.731577582,294.8430981,1,1.964874385,1,2.487200135,0.756001517,0.385067388,SA_PV2030,0.385067388,3,0,0,1,1,0,0,SA_PV2030,0.385067388,3,599.0657986,1,0,1,3,0.160040763
0,0,0.04,33.06446,-9.59422,0.009,169171,4.203215319,1348,9,0.04,0.32977,2162,2.18333,4.92081,100.31838,0.51339,14.20438,14.20438,337,3052,65.50269,3285131.763,-1184149.627,26.04864361,26.04864361,18.66747,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.073214956,4.712307829,6.787498972,5.486120862,6.787498972,4.712307829,0,0,18.66747,0,0,0,1,2018,5.5,297.292455,0,0,0,0,0,0,3,5.486120862,240.2920938,1,2.318394815,1,2.857619753,0.804280724,0.355714884,SA_PV2023,0.355714884,3,0,0,1,1,0,0,SA_PV2023,0.355714884,3,679.2098446,123.8051187,1,0,1,3,0.123492699,0,0,0,0,0,0,1.30137811,57.00036122,1,9.488734999,1,10.6577178,0.800414292,0.364585081,SA_PV2030,0.364585081,3,0,1,1,1,0,0,SA_PV2030,0.364585081,3,109.6537077,1,0,1,3,0.029294049
0,0,0.04,33.06446,-9.58672,0.009,169172,4.806924255,1348,9,0.04,1.20305,2158,2.18333,5.01659,100.65476,1.16601,14.09353,14.09353,337,3052,65.5321,3285176.619,-1183227.265,26.42974309,26.42974308,18.376,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.078325991,5.389137858,7.762389257,6.274093863,7.762389257,5.389137858,0,0,18.376,0,0,0,1,2018,5.5,339.9926495,0,0,0,0,0,0,3,6.274093863,274.8053112,1,2.065228979,1,2.585802849,0.804280724,0.356374226,SA_PV2023,0.356374226,3,0,0,0,1,0,0,SA_PV2023,0.356374226,3,778.2047223,124.0345999,0,0,0,1,0,0,0,0,0,0,0,7.762389257,339.9926495,1,1.745521611,1,2.260934958,0.800414292,0.365260864,SA_PV2030,0.365260864,3,0,0,1,1,0,0,SA_PV2030,0.365260864,3,655.2688002,1,0,1,3,0.175055427
0,0,0.04,33.06446,-13.47426,0.008,169173,5.782001702,1070,9,0.04,0.27169,2081,1.85,5.01408,66.39582,4.04805,3.93611,3.93611,221,2216,38.92855,3257202.102,-1660129.147,2.78672681,2.78672681,4.53376,291.5,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.078190282,6.482316469,9.336978391,7.546784486,9.336978391,6.482316469,0,0,4.53376,0,0,0,1,2018,5.5,408.9596535,0,0,0,0,0,0,3,7.546784486,330.5491605,1,1.761875101,1,2.253289963,0.78752129,0.369560586,SA_PV2023,0.369560586,3,0,0,0,1,0,0,SA_PV2023,0.369560586,3,970.6980526,128.6240589,0,0,0,1,0,0,0,0,0,0,0,9.336978391,408.9596535,1,1.496636607,1,1.983696358,0.783654859,0.378776042,SA_PV2030,0.378776042,3,0,0,1,1,0,0,SA_PV2030,0.378776042,3,817.3532364,1,0,1,3,0.218356374
0,0,0.04,33.06446,-9.43838,0.009,169174,6.111980426,1317,9,0.04,2.07776,2188,1.66667,5.1124,108.40286,0.07496,18.84457,18.84457,337,3052,68.21619,3286056.543,-1164983.402,37.1060321,37.1060321,20.17226,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.083575104,6.852262144,9.869839565,7.977479329,9.869839565,6.852262144,0,0,20.17226,0,0,0,1,2018,5.5,432.2989729,0,0,0,0,0,0,3,7.977479329,349.4135946,1,1.684561259,1,2.178934307,0.778303677,0.351487925,SA_PV2023,0.351487925,3,0,0,1,1,0,0,SA_PV2023,0.351487925,3,975.9164993,122.3339427,1,0,1,3,0.177439364,0,0,0,0,0,0,1.892360236,82.88537834,1,6.778395894,1,7.719805842,0.774437246,0.360252717,SA_PV2030,0.360252717,3,0,1,1,1,0,0,SA_PV2030,0.360252717,3,157.5549344,1,0,1,3,0.042090889
0,0,0.04,33.06446,-13.76093,0.008,169175,7.804514043,1078,8,0.04,0.36425,2047,1.08333,4.50897,70.05078,2.29646,2.63242,2.63242,221,2216,23.90628,3254763.85,-1695189.721,4.61290068,4.61290068,2.73887,148.7222222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.052942712,8.749795058,12.60300199,10.18660812,12.60300199,8.749795058,0,0,2.73887,0,0,0,1,2018,5.5,552.0114872,0,0,0,0,0,0,3,10.18660812,446.1734357,1,1.38261346,1,1.841967754,0.74897404,0.375698867,SA_PV2023,0.375698867,3,0,0,0,1,0,0,SA_PV2023,0.375698867,3,1332.005589,130.7604625,0,0,0,1,0,0,0,0,0,0,0,12.60300199,552.0114872,1,1.185364387,1,1.641483829,0.745107608,0.385067388,SA_PV2030,0.385067388,3,0,0,1,1,0,0,SA_PV2030,0.385067388,3,1121.583664,1,0,1,3,0.299631703
0,0.00174032,0.04,33.06446,-13.65259,0.008,169176,7.851214468,1115,9,0.04,0.40351,2060,1.28333,4.98149,75.35247,0.38788,0.65965,0.65965,221,2216,26.30109,3255691.354,-1681941.996,7.71008943,7.71008943,1.01447,134.4444444,0.00174032,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.076436794,8.802151828,12.67841547,10.24756245,12.67841547,8.802151828,0.382964022,0,1.01447,0,0,0,1,2018,5.5,555.3145976,0,0,0,0,0,0,3,10.24756245,448.8432353,1,1.374996589,1,1.835381945,0.759029801,0.373327952,SA_PV2023,0.373327952,3,0,0,0,1,0,0,SA_PV2023,0.373327952,3,1331.519846,129.9352751,0,0,0,1,0,0,0,0,0,0,0,12.67841547,555.3145976,1,1.178891676,1,1.636075541,0.755163369,0.382637352,SA_PV2030,0.382637352,3,0,0,1,1,0,0,SA_PV2030,0.382637352,3,1121.174656,1,0,1,3,0.299522437
0,0,0.04,33.06446,-13.76676,0.008,169177,8.334869787,1090,14,0.04,0.48841,2047,1.21667,4.78911,69.81228,2.2876,2.67532,2.67532,221,2216,23.94135,3254713.698,-1695902.994,3.96781568,3.96781568,2.69732,148.7222222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.066421749,9.344387372,13.45943898,10.87883907,13.45943898,9.344387372,0,0,2.69732,0,0,0,1,2018,5.5,589.5234273,0,0,0,0,0,0,3,10.87883907,476.4931513,1,1.31276283,1,1.767334888,0.755678216,0.375698867,SA_PV2023,0.375698867,3,0,0,0,1,0,0,SA_PV2023,0.375698867,3,1422.522028,130.7604625,0,0,0,1,0,0,0,0,0,0,0,13.45943898,589.5234273,1,1.127906427,1,1.579452434,0.751811784,0.385067388,SA_PV2030,0.385067388,3,0,0,1,1,0,0,SA_PV2030,0.385067388,3,1197.800881,1,0,1,3,0.319993176
